% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-32.213679762871784       177.2328250418468        5                        4.142972094872321
-30.61421270056179        181.94312817627514       14.0625                  4.380061182841671
-22.851014608169642       171.20095486961853       4.999999999999999        4.1981712290528534
-37.20557515928353        182.23015439133562       5                        4.091848728733069
-33.96897508394483        178.34411969917966       9.44432360882099         4.011760551013976
-36.821370839253476       174.81362187282502       4.999999999999999        3.5854928893510225
-45.01545874964347        176.23686501942868       4.999999999999999        3.1614710737685763
-65.5343831574173         156.20627343478245       2.870914056051931        1.5221884848556824
-55.00000000000001        160.63636363636365       5                        1.8832731285445203
-51.54331613494598        166.59031668594844       9.88525390625            2.354249901672369
-47.090833092321276       165.88611526730426       5                        2.524308857349108
-55                       150.7272727272728        5                        1.641138911184323
-41.088724966859345       190.91732265741456       141.19599008668365       0.00514418801347018
-15.741128879411091       185.98078927668888       140.02519090785253       0.5463169125336358
-21.885798924910755       187.31942478127993       140.62258388386257       0.46146696416370386
-23.839982281238452       181.7144457622906        140.60003172883145       0.44789649143887916
-96.33247528174472        220.70508758257552       59.37499999999999        1.5638506076633127
-51.7423944299917         210.33660170023356       17.23289522170316        5.087911803239254
-40.41342725903241        214.38658345952445       22.133789062499996       7.105096792739649
-52.487752508991576       224.64832093608987       35.81720503081052        5.051212189767891
-58.4636313047029         203.25169434369835       20.4360799001013         3.774797820537954
-61.7628141415661         210.33953866320817       28.430408989357836       3.7709588711031046
-73.51331995168941        242.2696997154969        65.69701682414265        2.1616227670707975
-74.58977879628088        226.37930357157413       48.942258412071325       2.6800846537256513
-76.4860155771925         234.35144375494414       90.14403364828532        1.1187187925632847
-96.33247528174472        220.7023100086261        95.62499999999999        0.7041503377429923
-50.46746907229742        201.00511539740137       133.7307399571147        -0.1816983573207706
-60.223716335718635       223.51244031794585       116.94343591027342       0.18490588467714442
-54.939918345650284       219.14132247165364       131.875                  -0.4729898265517124
-66.71987412360167        210.74642306563845       129.35985213616598       -0.36911719778094115
-61.17544549716413        189.84373471195292       135.61818429459004       -0.36694553054404294
-48.17007417747173        186.42443379170277       138.1113685891801        -0.11196094579117691
-40.53896736239779        178.63572755232016       144.420440216946         0.07685506638646154
-46.51763158005447        174.7503694890318        150                      -0.14140573959605154
-38.4241879921611         169.64304962939417       150                      0.16178471048052806
-48.36206858451153        179.55978324889318       143.92729895145027       -0.1951905795198902
-24.07909118357254        169.42754996684872       150                      0.4312916170669671
-31.50680326255364        173.3989672792135        145.9497519572247        0.3086944369451174
-31.781441094043995       172.534537449719         150                      0.29812347955310553
-30.913569396745878       164.54294485149796       149.99999999999997       0.33455854765500753
-35.571231755241406       180.61856037049353       138.1113685891801        0.2641941495825781
-27.151673494350185       173.89988658369154       140.018435896144         0.4187723110982836
-94.99999999999999        130.90909090909096       150                      -0.23026242186526338
-94.99999999999997        130.90909090909093       155.00000000000003       -0.4992958476142065
-84.99999999999999        138.3409090909091        152.5                    -0.45806829230337703
-94.99999999999997        140.81818181818184       150                      -0.2865893760261208
