% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
195.27879105092896        140.00958183803388       -9.772398582554581       1.0368962913008426
198.26573141986594        123.43950499215549       -8.933226841361089       1.019719940426327
188.53008242608084        127.38855507143677       -8.69964545305535        1.0505488857443739
196.54330754624883        166.0026253793144        0                        1.0503685915385348
196.8925344723697         156.06873751357415       0                        1.0453801189944054
188.69709031994347        160.83592680395708       0                        1.0724097198699578
196.3673013159124         145.77272727272725       0                        1.041434743988974
188.0967264636089         150.79649641647276       0                        1.0689748684671958
213.7540137311783         126.30135984643918       -15.23797413577753       0.9692011547928779
196.3673013159124         135.86363636363632       0                        1.0359342090944552
205.00000000000003        130.90909090909088       0                        1.0227395604805616
204.99999999999997        140.8181818181818        0                        1.0278720927859584
204.99999999999994        170.54545454545448       4.999999999999999        1.086805898463288
187.1192822290555         182.90049029468582       5                        1.295701343452754
205.00000000000006        180.45454545454547       5                        1.0935166455295717
203.19779077806518        195.36458351875066       12.389456033409441       1.140355050610591
195.72822980309286        186.14594411143474       5                        1.2073219272776647
209.79777042965128        184.1064020010184        13.319227662424122       1.0876976876934774
205                       150.7272727272728        155                      0.8763234623756339
205.64833268739784        144.16467317092065       161.93082617123036       0.8444403903635765
215.2482766759362         144.81320139755516       160.5013877022748        0.8452796372820577
219.7116105715647         148.82561205019277       172.77351022686108       0.7958616224423092
215.55948789444938        165.57728939029897       155.1999590883709        0.8713927399362265
212.8974162233378         155.74869672446758       153.0507254999006        0.8897997799797569
205.00000000000003        140.81818181818187       155.00000000000003       0.8757810074220408
196.3673013159124         145.7727272727273        155                      0.8433824985115711
181.76913040443813        263.55220534923126       103.83846898170226       1.1794248258250033
145.07463753155724        266.5781975939945        110.04602101604262       1.4315790678604332
168.80664567025116        250.74970802398275       121.5867898325245        1.2639833588007043
161.29689913251377        264.8003181789285        107.8820597008721        1.3170596813551894
155.4020575767168         246.0084122065995        116.1594519218454        1.3838127100127549
151.19722722095094        231.6267408253853        124.63256203047032       1.4200283943480718
137.75841066686206        259.3345798077917        89.14250224043329        1.5818071292620477
137.7668285266945         248.87040156008405       113.74999999999999       1.5220408354040242
